"roadID","loopNum"
"4850759","l36"
"4850759","l38"
"4850759","l39"
"4850759","l43"
"4850759","l44"
"4850759","l48"
"4850759","l50"
"4824125","l10"
"4824125","l11"
"4824125","l14"
"4824125","l16"
"4824125","l17"
"4824125","l20"
"4824125","l28"
"4824125","l38"
"4824125","l39"
"4824125","l43"
"4848819","l2"
"4848819","l5"
"4848819","l18"
"4848819","l21"
"4848819","l23"
"4848819","l29"
"4848819","l31"
"4848819","l32"
"4848819","l36"
"4848819","l44"
"4848819","l50"
"intersection_3705","l10"
"intersection_3705","l11"
"intersection_3705","l14"
"intersection_3705","l16"
"intersection_3705","l17"
"intersection_3705","l20"
"intersection_3705","l28"
"intersection_3705","l38"
"intersection_3705","l39"
"intersection_3705","l43"
"intersection_3708","l1"
"intersection_3708","l9"
"intersection_3708","l48"
"intersection_3711","l2"
"intersection_3711","l5"
"intersection_3711","l18"
"intersection_3711","l21"
"intersection_3711","l23"
"intersection_3711","l29"
"intersection_3711","l31"
"intersection_3711","l32"
"intersection_3711","l36"
"intersection_3711","l44"
"intersection_3711","l50"
"4819537","l4"
"4819537","l8"
"4819537","l12"
"4819537","l13"
"4819537","l19"
"4819537","l24"
"4819537","l25"
"4819537","l26"
"4819537","l27"
"4819537","l30"
"4819537","l33"
"4819537","l35"
"4819537","l37"
"intersection_3733","l13"
"intersection_3733","l26"
"intersection_3733","l27"
"intersection_3733","l33"
"intersection_3734","l13"
"intersection_3734","l26"
"intersection_3734","l27"
"intersection_3734","l33"
"intersection_3735","l4"
"intersection_3735","l8"
"intersection_3735","l12"
"intersection_3735","l19"
"intersection_3735","l24"
"intersection_3735","l25"
"intersection_3735","l30"
"intersection_3735","l35"
"intersection_3735","l37"
"4819977","l1"
"4819977","l2"
"4819977","l3"
"4819977","l4"
"4819977","l5"
"4819977","l7"
"4819977","l8"
"4819977","l9"
"4819977","l10"
"4819977","l11"
"4819977","l12"
"4819977","l13"
"4819977","l14"
"4819977","l15"
"4819977","l17"
"4819977","l18"
"4819977","l19"
"4819977","l20"
"4819977","l21"
"4819977","l22"
"4819977","l23"
"4819977","l24"
"4819977","l25"
"4819977","l26"
"4819977","l27"
"4819977","l30"
"4819977","l31"
"4819977","l32"
"4819977","l34"
"4819977","l35"
"4819977","l36"
"4819977","l37"
"4819977","l38"
"4819977","l39"
"4819977","l40"
"4819977","l41"
"4819977","l42"
"4819977","l43"
"4819977","l44"
"4819977","l45"
"4819977","l46"
"4819977","l47"
"4819977","l48"
"4819977","l50"
"4819969","l4"
"4819969","l8"
"4819969","l12"
"4819969","l13"
"4819969","l19"
"4819969","l24"
"4819969","l25"
"4819969","l26"
"4819969","l27"
"4819969","l30"
"4819969","l33"
"4819969","l35"
"4819969","l37"
"4820050","l1"
"4820050","l2"
"4820050","l3"
"4820050","l5"
"4820050","l7"
"4820050","l9"
"4820050","l10"
"4820050","l11"
"4820050","l14"
"4820050","l15"
"4820050","l17"
"4820050","l18"
"4820050","l20"
"4820050","l21"
"4820050","l22"
"4820050","l23"
"4820050","l28"
"4820050","l31"
"4820050","l32"
"4820050","l34"
"4820050","l36"
"4820050","l38"
"4820050","l39"
"4820050","l40"
"4820050","l41"
"4820050","l42"
"4820050","l43"
"4820050","l44"
"4820050","l45"
"4820050","l46"
"4820050","l47"
"4820050","l48"
"4820050","l50"
"intersection_3758","l2"
"intersection_3758","l3"
"intersection_3758","l4"
"intersection_3758","l5"
"intersection_3758","l7"
"intersection_3758","l8"
"intersection_3758","l9"
"intersection_3758","l10"
"intersection_3758","l11"
"intersection_3758","l12"
"intersection_3758","l13"
"intersection_3758","l14"
"intersection_3758","l15"
"intersection_3758","l17"
"intersection_3758","l18"
"intersection_3758","l19"
"intersection_3758","l20"
"intersection_3758","l21"
"intersection_3758","l23"
"intersection_3758","l24"
"intersection_3758","l25"
"intersection_3758","l26"
"intersection_3758","l27"
"intersection_3758","l30"
"intersection_3758","l31"
"intersection_3758","l32"
"intersection_3758","l34"
"intersection_3758","l35"
"intersection_3758","l36"
"intersection_3758","l37"
"intersection_3758","l38"
"intersection_3758","l39"
"intersection_3758","l43"
"intersection_3758","l44"
"intersection_3758","l45"
"intersection_3758","l47"
"intersection_3758","l48"
"intersection_3758","l50"
"intersection_3760","l1"
"intersection_3760","l22"
"intersection_3760","l40"
"intersection_3760","l41"
"intersection_3760","l42"
"intersection_3760","l46"
"intersection_3761","l2"
"intersection_3761","l3"
"intersection_3761","l5"
"intersection_3761","l7"
"intersection_3761","l9"
"intersection_3761","l10"
"intersection_3761","l11"
"intersection_3761","l14"
"intersection_3761","l15"
"intersection_3761","l17"
"intersection_3761","l18"
"intersection_3761","l20"
"intersection_3761","l21"
"intersection_3761","l23"
"intersection_3761","l28"
"intersection_3761","l31"
"intersection_3761","l32"
"intersection_3761","l34"
"intersection_3761","l36"
"intersection_3761","l38"
"intersection_3761","l39"
"intersection_3761","l43"
"intersection_3761","l44"
"intersection_3761","l45"
"intersection_3761","l47"
"intersection_3761","l48"
"intersection_3761","l50"
"4820464","l6"
"4820467","l6"
"intersection_3792","l6"
"5064764","l29"
"4819515","l4"
"4819515","l8"
"4819515","l12"
"4819515","l13"
"4819515","l19"
"4819515","l24"
"4819515","l25"
"4819515","l26"
"4819515","l27"
"4819515","l30"
"4819515","l33"
"4819515","l35"
"4819515","l37"
"intersection_3856","l4"
"intersection_3856","l8"
"intersection_3856","l12"
"intersection_3856","l13"
"intersection_3856","l19"
"intersection_3856","l24"
"intersection_3856","l25"
"intersection_3856","l26"
"intersection_3856","l27"
"intersection_3856","l30"
"intersection_3856","l33"
"intersection_3856","l35"
"intersection_3856","l37"
"4851137","l23"
"4819603","l2"
"4819603","l11"
"4819603","l12"
"4819603","l35"
"4819603","l37"
"4819603","l40"
"intersection_3911","l18"
"intersection_3916","l4"
"intersection_3916","l7"
"intersection_3916","l18"
"intersection_3916","l19"
"intersection_3916","l22"
"intersection_3916","l26"
"intersection_3916","l34"
"intersection_3916","l46"
"intersection_3916","l48"
"intersection_3918","l2"
"intersection_3918","l11"
"intersection_3918","l12"
"intersection_3918","l35"
"intersection_3918","l37"
"intersection_3918","l40"
"4842493","l3"
"4842493","l15"
"4842493","l22"
"4842493","l34"
"4842493","l40"
"4842493","l41"
"4842493","l42"
"4842493","l45"
"intersection_3928","l3"
"intersection_3928","l15"
"intersection_3928","l22"
"intersection_3928","l34"
"intersection_3928","l40"
"intersection_3928","l41"
"intersection_3928","l42"
"intersection_3928","l45"
"4829354","l4"
"4829354","l8"
"4829354","l12"
"4829354","l13"
"4829354","l19"
"4829354","l24"
"4829354","l25"
"4829354","l26"
"4829354","l27"
"4829354","l30"
"4829354","l33"
"4829354","l35"
"4829354","l37"
"intersection_3987","l4"
"intersection_3987","l8"
"intersection_3987","l12"
"intersection_3987","l13"
"intersection_3987","l19"
"intersection_3987","l24"
"intersection_3987","l25"
"intersection_3987","l26"
"intersection_3987","l27"
"intersection_3987","l30"
"intersection_3987","l33"
"intersection_3987","l35"
"intersection_3987","l37"
"4830410","l3"
"4830410","l15"
"4830410","l22"
"4830410","l34"
"4830410","l40"
"4830410","l41"
"4830410","l42"
"4830410","l45"
"4830401","l3"
"4830401","l15"
"4830401","l22"
"4830401","l34"
"4830401","l40"
"4830401","l41"
"4830401","l42"
"4830401","l45"
"intersection_4020","l3"
"intersection_4020","l15"
"intersection_4020","l22"
"intersection_4020","l34"
"intersection_4020","l40"
"intersection_4020","l41"
"intersection_4020","l42"
"intersection_4020","l45"
"4843021","l3"
"4843021","l15"
"4843021","l22"
"4843021","l34"
"4843021","l40"
"4843021","l41"
"4843021","l42"
"4843021","l45"
"4843614","l3"
"4843614","l15"
"4843614","l22"
"4843614","l34"
"4843614","l40"
"4843614","l41"
"4843614","l42"
"4843614","l45"
"intersection_4050","l3"
"intersection_4050","l15"
"intersection_4050","l22"
"intersection_4050","l34"
"intersection_4050","l40"
"intersection_4050","l41"
"intersection_4050","l42"
"intersection_4050","l45"
"4841640","l1"
"4841640","l2"
"4841640","l3"
"4841640","l5"
"4841640","l7"
"4841640","l9"
"4841640","l10"
"4841640","l11"
"4841640","l14"
"4841640","l15"
"4841640","l16"
"4841640","l17"
"4841640","l18"
"4841640","l20"
"4841640","l21"
"4841640","l22"
"4841640","l23"
"4841640","l28"
"4841640","l29"
"4841640","l31"
"4841640","l32"
"4841640","l34"
"4841640","l36"
"4841640","l38"
"4841640","l39"
"4841640","l40"
"4841640","l41"
"4841640","l42"
"4841640","l43"
"4841640","l44"
"4841640","l45"
"4841640","l46"
"4841640","l47"
"4841640","l48"
"4841640","l49"
"4841640","l50"
"4841705","l1"
"4841705","l2"
"4841705","l3"
"4841705","l5"
"4841705","l7"
"4841705","l9"
"4841705","l10"
"4841705","l11"
"4841705","l14"
"4841705","l15"
"4841705","l16"
"4841705","l17"
"4841705","l18"
"4841705","l20"
"4841705","l21"
"4841705","l22"
"4841705","l23"
"4841705","l28"
"4841705","l29"
"4841705","l31"
"4841705","l32"
"4841705","l34"
"4841705","l36"
"4841705","l38"
"4841705","l39"
"4841705","l40"
"4841705","l41"
"4841705","l42"
"4841705","l43"
"4841705","l44"
"4841705","l45"
"4841705","l46"
"4841705","l47"
"4841705","l48"
"4841705","l49"
"4841705","l50"
"intersection_4060","l1"
"intersection_4060","l2"
"intersection_4060","l3"
"intersection_4060","l5"
"intersection_4060","l7"
"intersection_4060","l9"
"intersection_4060","l10"
"intersection_4060","l11"
"intersection_4060","l14"
"intersection_4060","l15"
"intersection_4060","l16"
"intersection_4060","l17"
"intersection_4060","l18"
"intersection_4060","l20"
"intersection_4060","l21"
"intersection_4060","l22"
"intersection_4060","l23"
"intersection_4060","l28"
"intersection_4060","l29"
"intersection_4060","l31"
"intersection_4060","l32"
"intersection_4060","l34"
"intersection_4060","l36"
"intersection_4060","l38"
"intersection_4060","l39"
"intersection_4060","l40"
"intersection_4060","l41"
"intersection_4060","l42"
"intersection_4060","l43"
"intersection_4060","l44"
"intersection_4060","l45"
"intersection_4060","l46"
"intersection_4060","l47"
"intersection_4060","l48"
"intersection_4060","l49"
"intersection_4060","l50"
"4849540","l1"
"4849540","l2"
"4849540","l3"
"4849540","l5"
"4849540","l7"
"4849540","l9"
"4849540","l10"
"4849540","l11"
"4849540","l14"
"4849540","l15"
"4849540","l16"
"4849540","l17"
"4849540","l18"
"4849540","l20"
"4849540","l21"
"4849540","l22"
"4849540","l23"
"4849540","l28"
"4849540","l29"
"4849540","l31"
"4849540","l32"
"4849540","l34"
"4849540","l36"
"4849540","l38"
"4849540","l39"
"4849540","l40"
"4849540","l41"
"4849540","l42"
"4849540","l43"
"4849540","l44"
"4849540","l45"
"4849540","l46"
"4849540","l47"
"4849540","l48"
"4849540","l49"
"4849540","l50"
"4820399","l1"
"4820399","l2"
"4820399","l3"
"4820399","l5"
"4820399","l7"
"4820399","l9"
"4820399","l10"
"4820399","l11"
"4820399","l14"
"4820399","l15"
"4820399","l16"
"4820399","l17"
"4820399","l18"
"4820399","l20"
"4820399","l21"
"4820399","l22"
"4820399","l23"
"4820399","l28"
"4820399","l29"
"4820399","l31"
"4820399","l32"
"4820399","l34"
"4820399","l36"
"4820399","l38"
"4820399","l39"
"4820399","l40"
"4820399","l41"
"4820399","l42"
"4820399","l43"
"4820399","l44"
"4820399","l45"
"4820399","l46"
"4820399","l47"
"4820399","l48"
"4820399","l49"
"4820399","l50"
"intersection_4099","l11"
"intersection_4099","l40"
"intersection_4099","l47"
"intersection_4099","l49"
"intersection_4100","l40"
"intersection_4102","l2"
"intersection_4102","l3"
"intersection_4102","l7"
"intersection_4102","l10"
"intersection_4102","l14"
"intersection_4102","l15"
"intersection_4102","l16"
"intersection_4102","l17"
"intersection_4102","l18"
"intersection_4102","l20"
"intersection_4102","l23"
"intersection_4102","l28"
"intersection_4102","l29"
"intersection_4102","l31"
"intersection_4102","l32"
"intersection_4102","l34"
"intersection_4102","l36"
"intersection_4102","l38"
"intersection_4102","l43"
"intersection_4102","l45"
"intersection_4102","l46"
"intersection_4102","l48"
"intersection_4103","l11"
"intersection_4103","l47"
"intersection_4103","l49"
"intersection_4104","l2"
"intersection_4104","l3"
"intersection_4104","l7"
"intersection_4104","l10"
"intersection_4104","l14"
"intersection_4104","l15"
"intersection_4104","l16"
"intersection_4104","l17"
"intersection_4104","l18"
"intersection_4104","l20"
"intersection_4104","l23"
"intersection_4104","l28"
"intersection_4104","l29"
"intersection_4104","l31"
"intersection_4104","l32"
"intersection_4104","l34"
"intersection_4104","l36"
"intersection_4104","l38"
"intersection_4104","l40"
"intersection_4104","l43"
"intersection_4104","l45"
"intersection_4104","l46"
"intersection_4104","l48"
"intersection_4105","l1"
"intersection_4105","l5"
"intersection_4105","l9"
"intersection_4105","l21"
"intersection_4105","l22"
"intersection_4105","l39"
"intersection_4105","l41"
"intersection_4105","l42"
"intersection_4105","l44"
"intersection_4105","l50"
"5127880","l22"
"5127880","l34"
"5127880","l48"
"4819929","l4"
"4819929","l8"
"4819929","l12"
"4819929","l13"
"4819929","l19"
"4819929","l24"
"4819929","l25"
"4819929","l26"
"4819929","l27"
"4819929","l30"
"4819929","l33"
"4819929","l35"
"4819929","l37"
"intersection_4165","l4"
"intersection_4165","l8"
"intersection_4165","l12"
"intersection_4165","l13"
"intersection_4165","l19"
"intersection_4165","l24"
"intersection_4165","l25"
"intersection_4165","l26"
"intersection_4165","l27"
"intersection_4165","l30"
"intersection_4165","l33"
"intersection_4165","l35"
"intersection_4165","l37"
"5064103","l31"
"5064103","l47"
"intersection_4227","l31"
"intersection_4227","l47"
"4830400","l3"
"4830400","l15"
"4830400","l22"
"4830400","l34"
"4830400","l40"
"4830400","l41"
"4830400","l42"
"4830400","l45"
"4830399","l3"
"4830399","l15"
"4830399","l22"
"4830399","l34"
"4830399","l40"
"4830399","l41"
"4830399","l42"
"4830399","l45"
"intersection_4244","l3"
"intersection_4244","l15"
"intersection_4244","l22"
"intersection_4244","l34"
"intersection_4244","l40"
"intersection_4244","l41"
"intersection_4244","l42"
"intersection_4244","l45"
"4827438","l13"
"4827438","l24"
"4827438","l33"
"4827438","l35"
"4827438","l49"
"4827437","l24"
"4827437","l49"
"intersection_4254","l13"
"intersection_4254","l33"
"intersection_4254","l35"
"intersection_4259","l24"
"intersection_4259","l49"
"4841566","l29"
"4841590","l16"
"4841590","l29"
"4841590","l49"
"intersection_4274","l16"
"intersection_4274","l29"
"intersection_4276","l49"
"intersection_4277","l16"
"intersection_4277","l29"
"4827436","l13"
"4823763","l4"
"4823763","l6"
"4823763","l8"
"4823763","l13"
"4823763","l24"
"4823763","l25"
"4823763","l26"
"4823763","l27"
"4823763","l30"
"4823763","l33"
"4823763","l35"
"4823763","l49"
"4827441","l8"
"4827441","l30"
"4824403","l6"
"4824403","l13"
"4824403","l24"
"4824403","l25"
"4824403","l26"
"4824403","l27"
"4824403","l33"
"4824403","l35"
"4824403","l49"
"intersection_4350","l4"
"intersection_4350","l8"
"intersection_4350","l30"
"intersection_4354","l4"
"intersection_4354","l6"
"intersection_4354","l8"
"intersection_4354","l13"
"intersection_4354","l24"
"intersection_4354","l25"
"intersection_4354","l26"
"intersection_4354","l27"
"intersection_4354","l30"
"intersection_4354","l33"
"intersection_4354","l35"
"intersection_4354","l49"
"4819544","l4"
"4819544","l8"
"4819544","l12"
"4819544","l13"
"4819544","l19"
"4819544","l24"
"4819544","l25"
"4819544","l26"
"4819544","l27"
"4819544","l30"
"4819544","l33"
"4819544","l35"
"4819544","l37"
"4819519","l4"
"4819519","l8"
"4819519","l12"
"4819519","l13"
"4819519","l19"
"4819519","l24"
"4819519","l25"
"4819519","l26"
"4819519","l27"
"4819519","l30"
"4819519","l33"
"4819519","l35"
"4819519","l37"
"intersection_4413","l4"
"intersection_4413","l8"
"intersection_4413","l12"
"intersection_4413","l13"
"intersection_4413","l19"
"intersection_4413","l24"
"intersection_4413","l25"
"intersection_4413","l26"
"intersection_4413","l27"
"intersection_4413","l30"
"intersection_4413","l33"
"intersection_4413","l35"
"intersection_4413","l37"
"4849553","l18"
"intersection_4456","l18"
"4884665","l4"
"4884665","l8"
"4884665","l12"
"4884665","l13"
"4884665","l19"
"4884665","l24"
"4884665","l25"
"4884665","l26"
"4884665","l27"
"4884665","l30"
"4884665","l33"
"4884665","l35"
"4884665","l37"
"4884663","l4"
"4884663","l8"
"4884663","l12"
"4884663","l13"
"4884663","l19"
"4884663","l24"
"4884663","l25"
"4884663","l26"
"4884663","l27"
"4884663","l30"
"4884663","l33"
"4884663","l35"
"4884663","l37"
"intersection_4463","l4"
"intersection_4463","l8"
"intersection_4463","l12"
"intersection_4463","l13"
"intersection_4463","l19"
"intersection_4463","l24"
"intersection_4463","l25"
"intersection_4463","l26"
"intersection_4463","l27"
"intersection_4463","l30"
"intersection_4463","l33"
"intersection_4463","l35"
"intersection_4463","l37"
"4848815","l2"
"4845225","l2"
"4845225","l23"
"4845225","l29"
"4845225","l31"
"4845225","l32"
"4845225","l36"
"4845225","l50"
"4848806","l23"
"4848806","l31"
"4827432","l2"
"4827432","l50"
"intersection_4494","l23"
"intersection_4494","l31"
"intersection_4499","l2"
"intersection_4499","l50"
"4849548","l36"
"intersection_4588","l36"
"4848830","l4"
"4848830","l6"
"4848830","l8"
"4848830","l12"
"4848830","l13"
"4848830","l19"
"4848830","l24"
"4848830","l25"
"4848830","l26"
"4848830","l27"
"4848830","l30"
"4848830","l33"
"4848830","l35"
"4848830","l49"
"4844399","l4"
"4844399","l6"
"4844399","l8"
"4844399","l13"
"4844399","l24"
"4844399","l25"
"4844399","l26"
"4844399","l27"
"4844399","l30"
"4844399","l33"
"4844399","l35"
"4844399","l49"
"intersection_4616","l4"
"intersection_4616","l6"
"intersection_4616","l8"
"intersection_4616","l13"
"intersection_4616","l24"
"intersection_4616","l25"
"intersection_4616","l26"
"intersection_4616","l27"
"intersection_4616","l30"
"intersection_4616","l33"
"intersection_4616","l35"
"intersection_4616","l49"
"4827423","l20"
"intersection_4666","l20"
"5488966","l1"
"5488966","l2"
"5488966","l3"
"5488966","l5"
"5488966","l6"
"5488966","l7"
"5488966","l9"
"5488966","l10"
"5488966","l11"
"5488966","l14"
"5488966","l15"
"5488966","l16"
"5488966","l17"
"5488966","l18"
"5488966","l20"
"5488966","l21"
"5488966","l22"
"5488966","l23"
"5488966","l28"
"5488966","l29"
"5488966","l31"
"5488966","l32"
"5488966","l34"
"5488966","l36"
"5488966","l38"
"5488966","l39"
"5488966","l40"
"5488966","l41"
"5488966","l42"
"5488966","l43"
"5488966","l44"
"5488966","l45"
"5488966","l46"
"5488966","l47"
"5488966","l48"
"5488966","l49"
"5488966","l50"
"intersection_4714","l1"
"intersection_4714","l2"
"intersection_4714","l3"
"intersection_4714","l5"
"intersection_4714","l6"
"intersection_4714","l7"
"intersection_4714","l9"
"intersection_4714","l10"
"intersection_4714","l11"
"intersection_4714","l14"
"intersection_4714","l15"
"intersection_4714","l16"
"intersection_4714","l17"
"intersection_4714","l18"
"intersection_4714","l20"
"intersection_4714","l21"
"intersection_4714","l22"
"intersection_4714","l23"
"intersection_4714","l28"
"intersection_4714","l29"
"intersection_4714","l31"
"intersection_4714","l32"
"intersection_4714","l34"
"intersection_4714","l36"
"intersection_4714","l38"
"intersection_4714","l39"
"intersection_4714","l40"
"intersection_4714","l41"
"intersection_4714","l42"
"intersection_4714","l43"
"intersection_4714","l44"
"intersection_4714","l45"
"intersection_4714","l46"
"intersection_4714","l47"
"intersection_4714","l48"
"intersection_4714","l49"
"intersection_4714","l50"
"4845465","l39"
"4850790","l10"
"4841243","l13"
"4841243","l14"
"4819904","l30"
"4819904","l32"
"4841251","l13"
"4841251","l14"
"4841251","l30"
"4841251","l32"
"4841251","l50"
"intersection_4772","l30"
"intersection_4772","l32"
"intersection_4773","l13"
"intersection_4773","l14"
"intersection_4773","l30"
"intersection_4773","l32"
"5314206","l1"
"5314206","l2"
"5314206","l3"
"5314206","l5"
"5314206","l6"
"5314206","l7"
"5314206","l9"
"5314206","l10"
"5314206","l11"
"5314206","l14"
"5314206","l15"
"5314206","l16"
"5314206","l17"
"5314206","l18"
"5314206","l20"
"5314206","l21"
"5314206","l22"
"5314206","l23"
"5314206","l28"
"5314206","l29"
"5314206","l31"
"5314206","l32"
"5314206","l34"
"5314206","l36"
"5314206","l38"
"5314206","l39"
"5314206","l40"
"5314206","l41"
"5314206","l42"
"5314206","l43"
"5314206","l44"
"5314206","l45"
"5314206","l46"
"5314206","l47"
"5314206","l48"
"5314206","l49"
"5314206","l50"
"intersection_4816","l1"
"intersection_4816","l2"
"intersection_4816","l3"
"intersection_4816","l5"
"intersection_4816","l6"
"intersection_4816","l7"
"intersection_4816","l9"
"intersection_4816","l10"
"intersection_4816","l11"
"intersection_4816","l14"
"intersection_4816","l15"
"intersection_4816","l16"
"intersection_4816","l17"
"intersection_4816","l18"
"intersection_4816","l20"
"intersection_4816","l21"
"intersection_4816","l22"
"intersection_4816","l23"
"intersection_4816","l28"
"intersection_4816","l29"
"intersection_4816","l31"
"intersection_4816","l32"
"intersection_4816","l34"
"intersection_4816","l36"
"intersection_4816","l38"
"intersection_4816","l39"
"intersection_4816","l40"
"intersection_4816","l41"
"intersection_4816","l42"
"intersection_4816","l43"
"intersection_4816","l44"
"intersection_4816","l45"
"intersection_4816","l46"
"intersection_4816","l47"
"intersection_4816","l48"
"intersection_4816","l49"
"intersection_4816","l50"
"4843002","l1"
"4843002","l2"
"4843002","l5"
"4843002","l7"
"4843002","l9"
"4843002","l10"
"4843002","l11"
"4843002","l14"
"4843002","l16"
"4843002","l17"
"4843002","l18"
"4843002","l20"
"4843002","l21"
"4843002","l23"
"4843002","l28"
"4843002","l29"
"4843002","l31"
"4843002","l32"
"4843002","l36"
"4843002","l38"
"4843002","l39"
"4843002","l43"
"4843002","l44"
"4843002","l46"
"4843002","l47"
"4843002","l48"
"4843002","l50"
"intersection_4873","l1"
"intersection_4873","l2"
"intersection_4873","l5"
"intersection_4873","l7"
"intersection_4873","l9"
"intersection_4873","l10"
"intersection_4873","l11"
"intersection_4873","l14"
"intersection_4873","l16"
"intersection_4873","l17"
"intersection_4873","l18"
"intersection_4873","l20"
"intersection_4873","l21"
"intersection_4873","l23"
"intersection_4873","l28"
"intersection_4873","l29"
"intersection_4873","l31"
"intersection_4873","l32"
"intersection_4873","l36"
"intersection_4873","l38"
"intersection_4873","l39"
"intersection_4873","l43"
"intersection_4873","l44"
"intersection_4873","l46"
"intersection_4873","l47"
"intersection_4873","l48"
"intersection_4873","l50"
"5571401","l3"
"5571401","l15"
"5571401","l22"
"5571401","l34"
"5571401","l40"
"5571401","l41"
"5571401","l42"
"5571401","l45"
"4844995","l3"
"4844995","l15"
"4844995","l22"
"4844995","l34"
"4844995","l40"
"4844995","l41"
"4844995","l42"
"4844995","l45"
"intersection_5065","l3"
"intersection_5065","l15"
"intersection_5065","l22"
"intersection_5065","l34"
"intersection_5065","l41"
"intersection_5065","l45"
"intersection_5067","l3"
"intersection_5067","l15"
"intersection_5067","l22"
"intersection_5067","l34"
"intersection_5067","l41"
"intersection_5067","l45"
"intersection_5068","l40"
"intersection_5068","l42"
"4824404","l27"
"5455237","l1"
"5455237","l2"
"5455237","l5"
"5455237","l6"
"5455237","l7"
"5455237","l9"
"5455237","l10"
"5455237","l11"
"5455237","l14"
"5455237","l16"
"5455237","l17"
"5455237","l18"
"5455237","l20"
"5455237","l21"
"5455237","l23"
"5455237","l28"
"5455237","l29"
"5455237","l31"
"5455237","l32"
"5455237","l36"
"5455237","l38"
"5455237","l39"
"5455237","l43"
"5455237","l44"
"5455237","l46"
"5455237","l47"
"5455237","l48"
"5455237","l49"
"5455237","l50"
"5314163","l6"
"5314163","l49"
"4842245","l1"
"4842245","l2"
"4842245","l5"
"4842245","l7"
"4842245","l9"
"4842245","l10"
"4842245","l11"
"4842245","l14"
"4842245","l16"
"4842245","l17"
"4842245","l18"
"4842245","l20"
"4842245","l21"
"4842245","l23"
"4842245","l28"
"4842245","l29"
"4842245","l31"
"4842245","l32"
"4842245","l36"
"4842245","l38"
"4842245","l39"
"4842245","l43"
"4842245","l44"
"4842245","l46"
"4842245","l47"
"4842245","l48"
"4842245","l50"
"intersection_5122","l2"
"intersection_5122","l5"
"intersection_5122","l6"
"intersection_5122","l7"
"intersection_5122","l9"
"intersection_5122","l11"
"intersection_5122","l21"
"intersection_5122","l44"
"intersection_5122","l49"
"intersection_5124","l1"
"intersection_5124","l10"
"intersection_5124","l14"
"intersection_5124","l16"
"intersection_5124","l17"
"intersection_5124","l18"
"intersection_5124","l20"
"intersection_5124","l23"
"intersection_5124","l28"
"intersection_5124","l29"
"intersection_5124","l31"
"intersection_5124","l32"
"intersection_5124","l36"
"intersection_5124","l38"
"intersection_5124","l39"
"intersection_5124","l43"
"intersection_5124","l46"
"intersection_5124","l47"
"intersection_5124","l48"
"intersection_5124","l50"
"intersection_5125","l2"
"intersection_5125","l5"
"intersection_5125","l7"
"intersection_5125","l9"
"intersection_5125","l11"
"intersection_5125","l21"
"intersection_5125","l44"
"4852204","l20"
"4852215","l20"
"intersection_5141","l20"
"5488969","l1"
"5488969","l2"
"5488969","l3"
"5488969","l5"
"5488969","l6"
"5488969","l7"
"5488969","l9"
"5488969","l10"
"5488969","l11"
"5488969","l14"
"5488969","l15"
"5488969","l16"
"5488969","l17"
"5488969","l18"
"5488969","l20"
"5488969","l21"
"5488969","l22"
"5488969","l23"
"5488969","l28"
"5488969","l29"
"5488969","l31"
"5488969","l32"
"5488969","l34"
"5488969","l36"
"5488969","l38"
"5488969","l39"
"5488969","l40"
"5488969","l41"
"5488969","l42"
"5488969","l43"
"5488969","l44"
"5488969","l45"
"5488969","l46"
"5488969","l47"
"5488969","l48"
"5488969","l49"
"5488969","l50"
"5455239","l1"
"5455239","l2"
"5455239","l3"
"5455239","l5"
"5455239","l6"
"5455239","l7"
"5455239","l9"
"5455239","l10"
"5455239","l11"
"5455239","l14"
"5455239","l15"
"5455239","l16"
"5455239","l17"
"5455239","l18"
"5455239","l20"
"5455239","l21"
"5455239","l22"
"5455239","l23"
"5455239","l28"
"5455239","l29"
"5455239","l31"
"5455239","l32"
"5455239","l34"
"5455239","l36"
"5455239","l38"
"5455239","l39"
"5455239","l40"
"5455239","l41"
"5455239","l42"
"5455239","l43"
"5455239","l44"
"5455239","l45"
"5455239","l46"
"5455239","l47"
"5455239","l48"
"5455239","l49"
"5455239","l50"
"intersection_5185","l1"
"intersection_5185","l2"
"intersection_5185","l3"
"intersection_5185","l5"
"intersection_5185","l6"
"intersection_5185","l7"
"intersection_5185","l9"
"intersection_5185","l10"
"intersection_5185","l11"
"intersection_5185","l14"
"intersection_5185","l15"
"intersection_5185","l16"
"intersection_5185","l17"
"intersection_5185","l18"
"intersection_5185","l20"
"intersection_5185","l21"
"intersection_5185","l22"
"intersection_5185","l23"
"intersection_5185","l28"
"intersection_5185","l29"
"intersection_5185","l31"
"intersection_5185","l32"
"intersection_5185","l34"
"intersection_5185","l36"
"intersection_5185","l38"
"intersection_5185","l39"
"intersection_5185","l40"
"intersection_5185","l41"
"intersection_5185","l42"
"intersection_5185","l43"
"intersection_5185","l44"
"intersection_5185","l45"
"intersection_5185","l46"
"intersection_5185","l47"
"intersection_5185","l48"
"intersection_5185","l49"
"intersection_5185","l50"
"4840972","l4"
"4840972","l7"
"4840972","l19"
"4840972","l22"
"4840972","l26"
"4840972","l34"
"4840972","l46"
"4840972","l48"
"4840988","l4"
"4840988","l7"
"4840988","l19"
"4840988","l22"
"4840988","l26"
"4840988","l34"
"4840988","l46"
"4840988","l48"
"intersection_5189","l4"
"intersection_5189","l7"
"intersection_5189","l19"
"intersection_5189","l22"
"intersection_5189","l26"
